((5165548679, 4538123343, 0), 'Avinguda del Paral·lel', 86.61242390892696, datetime.datetime(2025, 12, 13, 8, 26, 29, 205000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 26, 37, 614000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 26, 45, 944000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 26, 54, 24000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 27, 2, 207000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 27, 10, 422000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 27, 18, 609000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 27, 27, 397000))
((4538123343, 4538123326, 0), 'Avinguda del Paral·lel', 102.99582120712215, datetime.datetime(2025, 12, 13, 8, 27, 35, 621000))
((4538123326, 2264456452, 0), 'Avinguda del Paral·lel', 50.080378727741845, datetime.datetime(2025, 12, 13, 8, 27, 43, 898000))
((4538123326, 2264456452, 0), 'Avinguda del Paral·lel', 50.080378727741845, datetime.datetime(2025, 12, 13, 8, 27, 52, 373000))
((4538123326, 2264456452, 0), 'Avinguda del Paral·lel', 50.080378727741845, datetime.datetime(2025, 12, 13, 8, 28, 0, 412000))
((4538123326, 2264456452, 0), 'Avinguda del Paral·lel', 50.080378727741845, datetime.datetime(2025, 12, 13, 8, 28, 8, 990000))
((2264456452, 4834501682, 0), 'Avinguda del Paral·lel', 35.66289843549204, datetime.datetime(2025, 12, 13, 8, 28, 17, 778000))
((2264456452, 4834501682, 0), 'Avinguda del Paral·lel', 35.66289843549204, datetime.datetime(2025, 12, 13, 8, 28, 25, 898000))
((2264456452, 4834501682, 0), 'Avinguda del Paral·lel', 35.66289843549204, datetime.datetime(2025, 12, 13, 8, 28, 34, 176000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 28, 42, 458000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 28, 50, 726000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 28, 59, 139000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 7, 371000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 15, 490000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 24, 125000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 32, 436000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 40, 507000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 29, 48, 916000))
((4834501679, 4538123446, 0), 'Avinguda del Paral·lel', 18.824410174297782, datetime.datetime(2025, 12, 13, 8, 29, 57, 70000))
((4834501679, 4538123446, 0), 'Avinguda del Paral·lel', 18.824410174297782, datetime.datetime(2025, 12, 13, 8, 30, 5, 535000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 30, 13, 630000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 30, 21, 978000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 30, 30, 560000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 30, 38, 839000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 30, 47, 127000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 30, 55, 274000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 6, 290000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 14, 814000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 22, 960000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 31, 381000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 39, 646000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 47, 663000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 31, 55, 791000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 4, 291000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 12, 746000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 21, 67000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 29, 472000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 37, 757000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 46, 15000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 32, 54, 119000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 2, 887000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 11, 272000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 19, 907000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 28, 380000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 40, 214000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 48, 571000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 33, 56, 695000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 6, 470000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 14, 737000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 23, 132000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 31, 195000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 39, 248000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 47, 588000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 34, 56, 307000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 4, 786000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 13, 179000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 21, 554000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 29, 612000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 37, 864000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 46, 544000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 35, 54, 603000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 36, 4, 107000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 36, 12, 671000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 36, 20, 672000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 36, 29, 638000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 36, 37, 745000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 37, 0, 174000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 37, 40, 331000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 37, 48, 667000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 37, 56, 935000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 38, 5, 89000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 38, 14, 317000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 38, 23, 112000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 38, 32, 250000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 38, 41, 373000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 38, 50, 276000))
((4834501679, 4538123446, 0), 'Avinguda del Paral·lel', 18.824410174297782, datetime.datetime(2025, 12, 13, 8, 38, 58, 868000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 7, 246000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 16, 558000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 25, 758000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 33, 764000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 42, 335000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 51, 128000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 39, 59, 772000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 7, 778000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 17, 279000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 26, 926000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 35, 526000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 44, 471000))
((4834501682, 4834501679, 0), 'Avinguda del Paral·lel', 111.63634021591255, datetime.datetime(2025, 12, 13, 8, 40, 52, 702000))
((4834501679, 4538123446, 0), 'Avinguda del Paral·lel', 18.824410174297782, datetime.datetime(2025, 12, 13, 8, 41, 2, 565000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 41, 11, 256000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 41, 21, 403000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 41, 30, 164000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 41, 38, 710000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 41, 47, 607000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 41, 56, 404000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 5, 627000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 13, 867000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 23, 330000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 31, 409000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 41, 29000))
((4538123446, 4834501678, 0), 'Avinguda del Paral·lel', 45.91783343594793, datetime.datetime(2025, 12, 13, 8, 42, 49, 787000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 42, 58, 243000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 43, 9, 668000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 43, 18, 653000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 43, 27, 368000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 43, 36, 491000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 43, 45, 876000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 43, 54, 292000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 44, 2, 659000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 44, 14, 853000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 44, 23, 10000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 44, 31, 420000))
((4834501676, 4538123289, 0), 'Avinguda del Paral·lel', 66.56938235246824, datetime.datetime(2025, 12, 13, 8, 44, 41, 185000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 44, 49, 452000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 44, 59, 764000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 45, 8, 371000))
((4834501678, 4834501676, 0), 'Avinguda del Paral·lel', 91.31796668409007, datetime.datetime(2025, 12, 13, 8, 45, 18, 20000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 45, 27, 53000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 45, 36, 143000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 45, 45, 848000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 45, 55, 332000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 5, 697000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 13, 788000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 23, 921000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 32, 955000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 42, 47000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 46, 50, 115000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 0, 879000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 9, 609000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 17, 906000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 25, 908000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 33, 921000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 42, 232000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 47, 52, 534000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 0, 777000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 10, 129000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 19, 514000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 27, 936000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 36, 887000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 46, 179000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 48, 57, 32000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 49, 5, 802000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 13, 8, 49, 15, 815000))
