((1469158191, 364829686, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 43))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 46))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 49))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 52))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 55))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 4, 58))
((1469158191, 364829686, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 1))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 4))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 7))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 10))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 13))
((1469158191, 364829686, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 15))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 17))
((1469158191, 364829686, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 19))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 21))
((1469158191, 364829686, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 23))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 25))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 27))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 29))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 32))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 35))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 38))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 41))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 44))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 47))
((364829686, 1469158191, 0), 'Avinguda Diagonal', 388.1926418048469, datetime.datetime(2025, 9, 22, 17, 5, 50))
((1469158191, 1840720982, 0), 'Avinguda Diagonal', 28.349385600183343, datetime.datetime(2025, 9, 22, 17, 5, 53))
((1469158191, 1840720982, 0), 'Avinguda Diagonal', 28.349385600183343, datetime.datetime(2025, 9, 22, 17, 5, 58))
((1469158191, 1840720982, 0), 'Avinguda Diagonal', 28.349385600183343, datetime.datetime(2025, 9, 22, 17, 6, 8))
((1469158191, 1840720982, 0), 'Avinguda Diagonal', 28.349385600183343, datetime.datetime(2025, 9, 22, 17, 6, 13))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 16))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 19))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 22))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 25))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 28))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 31))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 35))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 41))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 6, 53))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 2))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 8))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 27))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 32))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 35))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 41))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 44))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 7, 57))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 2))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 6))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 10))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 15))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 51))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 8, 56))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 4))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 8))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 12))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 16))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 20))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 29))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 9, 56))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 4))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 8))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 32))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 42))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 46))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 10, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 10))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 14))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 17))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 20))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 23))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 26))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 32))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 42))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 46))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 49))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 52))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 11, 57))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 25))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 36))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 41))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 46))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 12, 55))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 2))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 7))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 12))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 17))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 21))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 25))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 30))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 39))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 44))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 49))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 13, 54))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 19))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 30))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 39))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 44))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 14, 57))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 3))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 10))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 20))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 27))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 34))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 42))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 47))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 52))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 15, 58))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 5))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 19))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 28))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 33))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 41))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 48))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 16, 54))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 22, 17, 17))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 22, 681000))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 24, 722000))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 36))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 43))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 51, 59))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 4))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 8))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 12))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 16))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 20))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 28))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 32))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 36))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 40))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 43))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 46))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 55))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 52, 58))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 3))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 6))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 9))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 12))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 15))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 19))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 24))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 28))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 31))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 34))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 37))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 40))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 43))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 46))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 49))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 52))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 55))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 53, 59))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 54, 3))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 9, 24, 15, 54, 6))
